1694595,/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Frameworks/KeystoneCommon.framework/Versions/A,2016-04-19 21:36:21,2012-05-23 17:01:05,True,10
1694595,/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/KeystoneCommon.framework/Versions/Current,2016-04-19 21:36:21,2012-05-23 17:01:05,True,10
1694595,/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/KeystoneCommon.framework/Versions/A,2016-04-19 21:36:21,2012-05-23 17:01:05,True,10
1694595,/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Frameworks,2016-04-19 21:36:22,2014-11-22 21:07:00,True,7
1694595,/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Frameworks,2016-04-19 21:36:22,2014-11-22 21:07:00,True,7
1712729,/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers,2016-04-19 21:36:23,2016-01-21 18:10:08,True,535
1730459,/home/campbjos/.bin/atom/build/node_modules/github-releases/node_modules,2016-04-19 21:36:29,2015-09-17 19:24:33,True,111
1730832,/home/campbjos/.bin/atom/build/node_modules/grunt-download-electron/node_modules/github-releases/node_modules,2016-04-19 21:36:30,2015-09-17 19:24:33,True,111
1736893,/home/campbjos/.cache/Homebrew/go--gotools--git/godoc,2016-04-19 21:36:51,2016-03-12 21:31:38,True,93
1739060,/home/campbjos/.config/google-chrome/Default/Extensions/epcnnfbjfcgphgdmggkamkmgojdagdnn/0.9.5.0_1/assets/thirdparties/hosts-file.net,2016-04-19 21:36:46,2015-08-31 10:59:28,True,1
1740795,/home/campbjos/.cache/mozilla/firefox/f80mpirh.default-1443731859763/startupCache,2016-04-19 21:36:50,2016-02-25 12:43:58,True,1
1741495,/home/campbjos/.bin/atom/build/node_modules/webdriverio/node_modules/request/node_modules,2016-04-19 21:36:27,2015-09-17 19:24:35,True,217
1744839,/home/campbjos/.bin/atom/spec,2016-04-19 21:36:30,2015-09-17 19:04:17,True,244
1745064,/home/campbjos/Code/courses/cis343/.git/objects,2016-04-19 21:36:26,2016-04-14 08:56:54,True,213
1746967,/home/campbjos/.linuxbrew/Library/LinkedKegs/pcre/share/doc/pcre,2016-04-19 21:36:38,2016-03-12 21:45:16,True,64
1746967,/home/campbjos/.linuxbrew/Cellar/pcre/8.38/share/doc/pcre,2016-04-19 21:36:38,2016-03-12 21:45:16,True,64
1746967,/home/campbjos/.linuxbrew/opt/pcre/share/doc/pcre,2016-04-19 21:36:38,2016-03-12 21:45:16,True,64
1746967,/home/campbjos/.linuxbrew/share/doc/pcre,2016-04-19 21:36:38,2016-03-12 21:45:16,True,64
1751063,/home/campbjos/.linuxbrew/Library/LinkedKegs/pcre/share/doc,2016-04-19 21:36:38,2016-03-12 21:45:16,True,64
1751063,/home/campbjos/.linuxbrew/Cellar/pcre/8.38/share/doc,2016-04-19 21:36:38,2016-03-12 21:45:16,True,64
1751063,/home/campbjos/.linuxbrew/opt/pcre/share/doc,2016-04-19 21:36:38,2016-03-12 21:45:16,True,64
1756056,/home/campbjos/.bin/atom/build/node_modules/grunt-coffeelint/node_modules/coffeelint,2016-04-19 21:36:29,2015-09-17 19:24:33,True,316
1761516,/home/campbjos/.bin/atom/build/node_modules/github-releases,2016-04-19 21:36:29,2015-09-17 19:24:22,True,120
1761560,/home/campbjos/.bin/atom/build/node_modules/grunt-download-electron/node_modules/github-releases,2016-04-19 21:36:30,2015-09-17 19:24:22,True,120
1764209,/home/campbjos/.cache/Homebrew/go--gotools--git/go,2016-04-19 21:36:51,2016-03-12 21:31:37,True,259
1773756,/home/campbjos/.linuxbrew/lib64/node_modules/npm/node_modules/node-gyp/gyp,2016-04-19 21:36:41,2015-09-17 19:23:15,True,82
1773756,/home/campbjos/.linuxbrew/lib/node_modules/npm/node_modules/node-gyp/gyp,2016-04-19 21:36:41,2015-09-17 19:23:15,True,82
1774055,/home/campbjos/.bin/atom/build/node_modules/npm/node_modules/node-gyp/gyp,2016-04-19 21:36:30,2015-09-17 19:24:53,True,82
1774083,/home/campbjos/.bin/atom/build/node_modules/minidump/deps/breakpad/src/processor/testdata/symbols/microdump/breakpad_unittests/DA7778FB66018A4E9B4110ED06E730D00,2016-04-19 21:36:27,2014-12-22 15:19:44,True,1
1790469,/home/campbjos/.config/google-chrome/Default/Extensions/knipolnnllmklapflnccelgolnpehhpl/2016.301.419.2_0,2016-04-19 21:36:47,2016-03-24 12:56:49,True,112
1794565,/home/campbjos/.config/google-chrome/Default/Extensions/knipolnnllmklapflnccelgolnpehhpl,2016-04-19 21:36:47,2016-03-31 13:00:48,True,112
1808280,/home/campbjos/.Trash/Android Studio.app/Contents/plugins/android/lib/device-art-resources/nexus_6,2016-04-19 21:36:36,2014-10-23 19:21:50,True,12
1810122,/home/campbjos/.bin/atom/resources/mac,2016-04-19 21:36:26,2015-09-17 19:09:34,True,5
1815634,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/linux_amd64/cmd/internal/unvendor/golang.org/x/arch,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1815634,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/linux_amd64/cmd/internal/unvendor/golang.org/x/arch,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1815634,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/linux_amd64/cmd/internal/unvendor/golang.org/x/arch,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1819730,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/linux_amd64/cmd/internal/unvendor/golang.org/x,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1819730,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/linux_amd64/cmd/internal/unvendor/golang.org/x,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1819730,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/linux_amd64/cmd/internal/unvendor/golang.org/x,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1823168,/home/campbjos/.bin/atom/build/node_modules/webdriverio/node_modules/request,2016-04-19 21:36:27,2015-09-17 19:24:34,True,230
1823826,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/linux_amd64/cmd/internal/unvendor/golang.org,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1823826,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/linux_amd64/cmd/internal/unvendor/golang.org,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1823826,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/linux_amd64/cmd/internal/unvendor/golang.org,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1824772,/home/campbjos/Documents/ToDoList/libs/Parse-1.4.1-javadoc,2016-04-19 21:36:37,2014-03-11 16:13:22,True,92
1827922,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/linux_amd64/cmd/internal/unvendor,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1827922,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/linux_amd64/cmd/internal/unvendor,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1827922,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/linux_amd64/cmd/internal/unvendor,2016-04-19 21:36:38,2016-03-12 21:31:12,True,2
1831206,/home/campbjos/Code/courses/cis343/.git,2016-04-19 21:36:26,2016-04-14 08:56:56,True,238
1833066,/home/campbjos/.config/google-chrome/Default/Extensions/cnkjkdjlofllcpbemipjbcpfnglbgieh/0.2.3_0,2016-04-19 21:36:47,2014-08-28 18:00:13,True,8
1837162,/home/campbjos/.config/google-chrome/Default/Extensions/cnkjkdjlofllcpbemipjbcpfnglbgieh,2016-04-19 21:36:47,2014-08-28 18:00:13,True,8
1842466,/home/campbjos/.Trash/Android Studio.app/Contents/plugins/android/lib/device-art-resources/nexus_4,2016-04-19 21:36:36,2014-10-23 19:21:50,True,14
1863797,/home/campbjos/.oh-my-zsh/plugins,2016-04-19 21:36:20,2015-10-27 14:30:44,True,320
1868197,/home/campbjos/.config/google-chrome/Default/Extensions/iljnkagajgfdmfnnidjijobijlfjfgnb/2.0_0,2016-04-19 21:36:47,2016-01-21 12:40:38,True,117
1872293,/home/campbjos/.config/google-chrome/Default/Extensions/iljnkagajgfdmfnnidjijobijlfjfgnb,2016-04-19 21:36:47,2016-01-21 12:40:38,True,117
1873538,/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules,2016-04-19 21:36:30,2015-09-17 19:28:50,True,248
1883110,/home/campbjos/.config/google-chrome/Default/Extensions/gbchcmhmhahfdphkhkmpfmihenigjmpp/50.0.2661.22_0/_locales,2016-04-19 21:36:47,2016-03-31 13:01:13,True,54
1892610,/home/campbjos/.bin/atom/build/node_modules/grunt-coffeelint/node_modules,2016-04-19 21:36:29,2015-09-17 19:24:36,True,368
1909678,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/npm-shrinkwrap/node_modules/npm/node_modules/request/node_modules,2016-04-19 21:36:29,2015-09-17 19:25:01,True,251
1910103,/home/campbjos/.bin/atom/build/node_modules/grunt-coffeelint,2016-04-19 21:36:29,2015-09-17 19:24:11,True,375
1916678,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/linux_amd64/text,2016-04-19 21:36:38,2016-03-12 21:31:14,True,4
1916678,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/linux_amd64/text,2016-04-19 21:36:38,2016-03-12 21:31:14,True,4
1916678,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/linux_amd64/text,2016-04-19 21:36:38,2016-03-12 21:31:14,True,4
1946450,/home/campbjos/.bin/atom/build/node_modules/minidump/deps/breakpad/src/common,2016-04-19 21:36:27,2015-09-17 19:24:53,True,182
1966683,/home/campbjos/.atom/.npm/grunt-electron-installer/1.0.3-0,2016-04-19 21:36:34,2015-09-17 19:24:08,True,2
1969751,/home/campbjos/.Trash/Android Studio.app/Contents/plugins/testng/lib,2016-04-19 21:36:37,2014-10-23 19:21:52,True,6
1970779,/home/campbjos/.atom/.npm/grunt-electron-installer,2016-04-19 21:36:34,2015-09-17 19:24:08,True,2
1977211,/home/campbjos/.gem/ruby/gems/pygments.rb-0.6.3/vendor/pygments-main/pygments/lexers,2016-04-19 21:36:24,2015-07-08 13:38:18,True,38
1977510,/home/campbjos/.cache/Homebrew/mongodb--github.com-mongodb-mongo-tools--git/test,2016-04-19 21:36:51,2016-03-12 21:34:57,True,547
1977943,/home/campbjos/.Trash/Android Studio.app/Contents/plugins/testng,2016-04-19 21:36:37,2014-10-23 19:21:52,True,7
1999678,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/npm-shrinkwrap/node_modules/npm/node_modules/request,2016-04-19 21:36:29,2015-09-17 19:24:59,True,262
2003863,/home/campbjos/.config/libreoffice/4/user,2016-04-19 21:36:46,2016-02-18 12:59:12,True,49
2007959,/home/campbjos/.config/libreoffice/4,2016-04-19 21:36:46,2016-02-18 12:59:12,True,49
2012055,/home/campbjos/.config/libreoffice,2016-04-19 21:36:46,2015-01-22 17:24:25,True,49
2019459,/home/campbjos/public_html/cis371,2016-04-18 22:53:17,2016-04-05 00:16:17,True,334
2025007,/home/campbjos/.cache/Homebrew/mongodb--github.com-mongodb-mongo-tools--git/vendor/src/github.com/smartystreets/goconvey/web/client/resources,2016-04-19 21:36:51,2016-03-12 21:34:58,True,41
2030812,/home/campbjos/public_html,2016-04-18 22:53:15,2016-03-22 23:47:31,True,338
2060818,/home/campbjos/.cache/Homebrew/mongodb--github.com-mongodb-mongo-tools--git/.git/objects/pack,2016-04-19 21:36:51,2016-03-12 21:34:57,True,2
2061041,/home/campbjos/.cache/Homebrew/mongodb--github.com-mongodb-mongo-tools--git/vendor/src/github.com/smartystreets/goconvey/web/client,2016-04-19 21:36:51,2016-03-12 21:34:58,True,44
2064221,/home/campbjos/.bin/atom/node_modules/git-utils/deps/libgit2/src,2016-04-19 21:36:32,2015-09-17 19:28:40,True,240
2069010,/home/campbjos/.cache/Homebrew/mongodb--github.com-mongodb-mongo-tools--git/.git/objects,2016-04-19 21:36:51,2016-03-12 21:34:56,True,2
2073335,/home/campbjos/.bin/atom/node_modules/git-utils/build/Release/obj.target/libgit2/deps/libgit2/src,2016-04-19 21:36:32,2015-09-17 19:29:29,True,117
2077400,/home/campbjos/.bin/atom/node_modules/serializable/node_modules/get-parameter-names/node_modules/testla/node_modules/alt/node_modules/flux/node_modules,2016-04-19 21:36:31,2015-09-17 19:28:35,True,999
2077431,/home/campbjos/.bin/atom/node_modules/git-utils/build/Release/obj.target/libgit2/deps/libgit2,2016-04-19 21:36:32,2015-09-17 19:29:00,True,117
2081527,/home/campbjos/.bin/atom/node_modules/git-utils/build/Release/obj.target/libgit2/deps,2016-04-19 21:36:32,2015-09-17 19:29:00,True,117
2085623,/home/campbjos/.bin/atom/node_modules/git-utils/build/Release/obj.target/libgit2,2016-04-19 21:36:32,2015-09-17 19:29:00,True,117
2086141,/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request,2016-04-19 21:36:30,2015-09-17 19:28:49,True,261
2090560,/home/campbjos/Library/Application Support/Google/Chrome/Default/Extensions/lccekmodgklaepjeofjdjpbminllajkg/0.3.0.5_0/_platform_specific/x86-64_,2016-04-19 21:36:22,2015-09-03 08:00:30,True,4
2093555,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/cmd/compile/internal,2016-04-19 21:36:39,2016-02-17 15:35:23,True,125
2093555,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/cmd/compile/internal,2016-04-19 21:36:39,2016-02-17 15:35:23,True,125
2093555,/home/campbjos/.linuxbrew/opt/go/libexec/src/cmd/compile/internal,2016-04-19 21:36:39,2016-02-17 15:35:23,True,125
2094194,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/crypto,2016-04-19 21:36:38,2016-02-17 15:35:29,True,211
2094194,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/crypto,2016-04-19 21:36:38,2016-02-17 15:35:29,True,211
2094194,/home/campbjos/.linuxbrew/opt/go/libexec/src/crypto,2016-04-19 21:36:38,2016-02-17 15:35:29,True,211
2094656,/home/campbjos/Library/Application Support/Google/Chrome/Default/Extensions/lccekmodgklaepjeofjdjpbminllajkg/0.3.0.5_0/_platform_specific,2016-04-19 21:36:22,2015-09-03 08:00:30,True,4
2102445,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/cmd/internal,2016-04-19 21:36:38,2016-02-17 15:35:26,True,92
2102445,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/cmd/internal,2016-04-19 21:36:38,2016-02-17 15:35:26,True,92
2102445,/home/campbjos/.linuxbrew/opt/go/libexec/src/cmd/internal,2016-04-19 21:36:38,2016-02-17 15:35:26,True,92
2103698,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/cmd/compile,2016-04-19 21:36:39,2016-02-17 15:35:24,True,127
2103698,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/cmd/compile,2016-04-19 21:36:39,2016-02-17 15:35:24,True,127
2103698,/home/campbjos/.linuxbrew/opt/go/libexec/src/cmd/compile,2016-04-19 21:36:39,2016-02-17 15:35:24,True,127
2104888,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/bootstrap/src/bootstrap/compile/internal,2016-04-19 21:36:38,2016-03-12 21:31:02,True,123
2104888,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/bootstrap/src/bootstrap/compile/internal,2016-04-19 21:36:38,2016-03-12 21:31:02,True,123
2104888,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/bootstrap/src/bootstrap/compile/internal,2016-04-19 21:36:38,2016-03-12 21:31:02,True,123
2105344,/home/campbjos/.mozilla/firefox/f80mpirh.default-1443731859763/storage/default/https+++play.google.com/idb,2016-04-19 21:36:35,2015-10-01 18:25:09,True,1
2105344,/home/campbjos/.local/share/Trash/files/Old Firefox Data/vvln8xnj.default/storage/default/https+++play.google.com/idb,2016-04-19 21:36:51,2015-10-01 16:37:42,True,1
2107158,/home/campbjos/.atom/.npm/less/1.6.3,2016-04-19 21:36:33,2015-09-17 19:24:26,True,2
2109490,/home/campbjos/.mozilla/firefox/f80mpirh.default-1443731859763/storage/default/https+++play.google.com,2016-04-19 21:36:35,2015-10-01 16:39:14,True,2
2109490,/home/campbjos/.local/share/Trash/files/Old Firefox Data/vvln8xnj.default/storage/default/https+++play.google.com,2016-04-19 21:36:51,2015-10-01 16:37:42,True,2
2113410,/home/campbjos/Library/Safari,2016-04-19 21:36:21,2015-12-03 17:09:42,True,83
2115383,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/bootstrap/src/bootstrap/compile,2016-04-19 21:36:38,2016-03-12 21:31:02,True,125
2115383,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/bootstrap/src/bootstrap/compile,2016-04-19 21:36:38,2016-03-12 21:31:02,True,125
2115383,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/bootstrap/src/bootstrap/compile,2016-04-19 21:36:38,2016-03-12 21:31:02,True,125
2145207,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/net,2016-04-19 21:36:38,2016-02-17 15:35:36,True,289
2145207,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/net,2016-04-19 21:36:38,2016-02-17 15:35:36,True,289
2145207,/home/campbjos/.linuxbrew/opt/go/libexec/src/net,2016-04-19 21:36:38,2016-02-17 15:35:36,True,289
2155614,/home/campbjos/.node-gyp/0.10.35/deps/openssl/openssl/crypto,2016-04-19 21:36:36,2015-09-17 19:25:37,True,124
2163272,/home/campbjos/.bin/atom/node_modules/oniguruma/build/Release/obj.target,2016-04-19 21:36:32,2015-09-17 19:28:59,True,55
2181781,/home/campbjos/.linuxbrew/Library/LinkedKegs/node/libexec/npm/lib/node_modules/npm/node_modules/node-gyp,2016-04-19 21:36:39,2015-09-17 19:23:04,True,216
2181781,/home/campbjos/.linuxbrew/Cellar/node/0.12.7/libexec/npm/lib/node_modules/npm/node_modules/node-gyp,2016-04-19 21:36:39,2015-09-17 19:23:04,True,216
2181781,/home/campbjos/.linuxbrew/opt/node/libexec/npm/lib/node_modules/npm/node_modules/node-gyp,2016-04-19 21:36:39,2015-09-17 19:23:04,True,216
2182069,/home/campbjos/.cache/Homebrew/Logs,2016-04-19 21:36:50,2016-03-22 09:36:25,True,27
2183268,/home/campbjos/Library/Application Support/Google/Chrome/Default/Extensions/lccekmodgklaepjeofjdjpbminllajkg/0.3.0.5_0,2016-04-19 21:36:22,2015-09-03 08:00:30,True,32
2187364,/home/campbjos/Library/Application Support/Google/Chrome/Default/Extensions/lccekmodgklaepjeofjdjpbminllajkg,2016-04-19 21:36:22,2015-09-03 08:00:30,True,32
2192294,/home/campbjos/.bin/atom/node_modules/serializable/node_modules/get-parameter-names/node_modules/testla/node_modules/alt/node_modules/flux,2016-04-19 21:36:31,2015-09-17 19:28:35,True,1024
2204104,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/linux_amd64/cmd/pprof/internal,2016-04-19 21:36:38,2016-03-12 21:31:20,True,10
2204104,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/linux_amd64/cmd/pprof/internal,2016-04-19 21:36:38,2016-03-12 21:31:20,True,10
2204104,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/linux_amd64/cmd/pprof/internal,2016-04-19 21:36:38,2016-03-12 21:31:20,True,10
2208200,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/linux_amd64/cmd/pprof,2016-04-19 21:36:38,2016-03-12 21:31:11,True,10
2208200,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/linux_amd64/cmd/pprof,2016-04-19 21:36:38,2016-03-12 21:31:11,True,10
2208200,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/linux_amd64/cmd/pprof,2016-04-19 21:36:38,2016-03-12 21:31:11,True,10
2228824,/home/campbjos/.Trash/Android Studio.app/Contents/plugins/android/lib/templates/other,2016-04-19 21:36:36,2014-10-23 19:21:52,True,518
2230928,/home/campbjos/.linuxbrew/Library/LinkedKegs/texinfo/share/locale,2016-04-19 21:36:39,2016-03-12 21:45:44,True,41
2230928,/home/campbjos/.linuxbrew/Cellar/texinfo/6.0/share/locale,2016-04-19 21:36:39,2016-03-12 21:45:44,True,41
2230928,/home/campbjos/.linuxbrew/opt/texinfo/share/locale,2016-04-19 21:36:39,2016-03-12 21:45:44,True,41
2251585,/home/campbjos/.bin/atom/node_modules/serializable/node_modules/get-parameter-names/node_modules/testla/node_modules/alt/node_modules,2016-04-19 21:36:31,2015-09-17 19:28:33,True,1044
2259589,/home/campbjos/.cache/Homebrew/mongodb--github.com-mongodb-mongo-tools--git/vendor/src/github.com/smartystreets/goconvey/web,2016-04-19 21:36:51,2016-03-12 21:34:58,True,89
2260547,/home/campbjos/Code/assembly/CIS451_Lab10_automate_sim,2016-04-19 21:36:25,2015-12-03 07:59:18,True,141
2262828,/home/campbjos/.cache/Homebrew/mongodb--github.com-mongodb-mongo-tools--git/.git,2016-04-19 21:36:51,2016-03-12 21:49:00,True,20
2267140,/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents,2016-04-19 21:36:22,2014-09-12 15:30:08,True,49
2267948,/home/campbjos/.bin/atom/build/node_modules/minidump/deps/breakpad/src/processor/testdata/symbols/microdump/breakpad_unittests/D6D1FEC9A15DE7F38A236898871A2E770,2016-04-19 21:36:27,2014-12-22 15:19:44,True,1
2271236,/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app,2016-04-19 21:36:21,2014-09-12 15:30:08,True,49
2271478,/home/campbjos/.linuxbrew/Library/LinkedKegs/bzip2,2016-04-19 21:36:38,2016-03-12 21:44:54,True,29
2271478,/home/campbjos/.linuxbrew/Cellar/bzip2/1.0.6_1,2016-04-19 21:36:38,2016-03-12 21:44:54,True,29
2271478,/home/campbjos/.linuxbrew/opt/bzip2,2016-04-19 21:36:38,2016-03-12 21:44:54,True,29
2275574,/home/campbjos/.linuxbrew/Cellar/bzip2,2016-04-19 21:36:40,2016-02-17 01:35:59,True,29
2290656,/home/campbjos/.linuxbrew/share/man/man1,2016-04-14 13:29:08,2016-03-22 09:36:43,True,121
2296680,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/linux_amd64/debug,2016-04-19 21:36:38,2016-03-12 21:31:12,True,6
2296680,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/linux_amd64/debug,2016-04-19 21:36:38,2016-03-12 21:31:12,True,6
2296680,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/linux_amd64/debug,2016-04-19 21:36:38,2016-03-12 21:31:12,True,6
2305260,/home/campbjos/.bin/atom/build/node_modules/minidump/deps/breakpad/src/client/mac,2016-04-19 21:36:27,2015-09-17 19:24:47,True,94
2328786,/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge,2016-04-19 21:36:23,2016-01-21 18:10:09,True,877
2330364,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/pkg/bootstrap/pkg/linux_amd64/bootstrap/internal/obj,2016-04-19 21:36:38,2016-03-12 21:31:02,True,5
2330364,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/pkg/bootstrap/pkg/linux_amd64/bootstrap/internal/obj,2016-04-19 21:36:38,2016-03-12 21:31:02,True,5
2330364,/home/campbjos/.linuxbrew/opt/go/libexec/pkg/bootstrap/pkg/linux_amd64/bootstrap/internal/obj,2016-04-19 21:36:38,2016-03-12 21:31:02,True,5
2330629,/home/campbjos/.linuxbrew/Library/LinkedKegs/node/include/node,2016-04-19 21:36:39,2015-09-17 19:22:53,True,112
2330629,/home/campbjos/.linuxbrew/Cellar/node/0.12.7/include/node,2016-04-19 21:36:39,2015-09-17 19:22:53,True,112
2330629,/home/campbjos/.linuxbrew/include/node,2016-04-19 21:36:39,2015-09-17 19:22:53,True,112
2330629,/home/campbjos/.linuxbrew/opt/node/include/node,2016-04-19 21:36:39,2015-09-17 19:22:53,True,112
2334725,/home/campbjos/.linuxbrew/Library/LinkedKegs/node/include,2016-04-19 21:36:39,2015-09-17 19:22:52,True,112
2334725,/home/campbjos/.linuxbrew/Cellar/node/0.12.7/include,2016-04-19 21:36:39,2015-09-17 19:22:52,True,112
2334725,/home/campbjos/.linuxbrew/opt/node/include,2016-04-19 21:36:39,2015-09-17 19:22:52,True,112
2345817,/home/campbjos/.config/google-chrome/Default/Extensions/epcnnfbjfcgphgdmggkamkmgojdagdnn/0.9.5.0_1/assets/thirdparties/www.fanboy.co.nz,2016-04-19 21:36:46,2015-08-31 10:59:28,True,6
2363888,/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources,2016-04-19 21:36:21,2014-09-12 15:30:08,True,57
2367087,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/standard/node_modules/eslint/node_modules/js-yaml/node_modules,2016-04-19 21:36:28,2015-09-17 19:24:44,True,462
2374307,/home/campbjos/.bin/atom/node_modules/serializable/node_modules/get-parameter-names/node_modules/testla/node_modules/alt,2016-04-19 21:36:31,2015-09-17 19:28:33,True,1055
2383267,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/doc/gopher,2016-04-19 21:36:38,2016-02-17 15:35:20,True,28
2383267,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/doc/gopher,2016-04-19 21:36:38,2016-02-17 15:35:20,True,28
2383267,/home/campbjos/.linuxbrew/opt/go/libexec/doc/gopher,2016-04-19 21:36:38,2016-02-17 15:35:20,True,28
2390258,/home/campbjos/.node-gyp/0.12.7/deps/openssl/openssl/crypto,2016-04-19 21:36:36,2015-09-17 19:24:27,True,124
2406307,/home/campbjos/.config/google-chrome/Default/Extensions/boadgeojelhgndaghljhdicfkmllpafd/15.1120.0.4_0/_locales,2016-04-19 21:36:47,2016-03-24 12:56:49,True,52
2409264,/home/campbjos/.bin/atom/node_modules/serializable/node_modules/get-parameter-names/node_modules/testla/node_modules,2016-04-19 21:36:31,2015-09-17 19:28:31,True,1067
2416367,/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri,2016-04-19 21:36:23,2016-01-21 18:10:09,True,955
2416476,/home/campbjos/.linuxbrew/lib64/node_modules/npm/node_modules/node-gyp,2016-04-19 21:36:41,2015-09-17 19:23:15,True,223
2416476,/home/campbjos/.linuxbrew/lib/node_modules/npm/node_modules/node-gyp,2016-04-19 21:36:41,2015-09-17 19:23:15,True,223
2418709,/home/campbjos/Documents/ToDoList/libs,2016-04-19 21:36:37,2014-03-11 16:13:22,True,94
2420463,/home/campbjos/.gem/ruby/doc/rouge-1.10.1,2016-04-19 21:36:23,2016-01-21 18:10:07,True,955
2434290,/home/campbjos/.bin/atom/node_modules/serializable/node_modules/get-parameter-names/node_modules/testla,2016-04-19 21:36:31,2015-09-17 19:28:30,True,1078
